areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
47940,Waterloo-Cedar Falls, IA,Race and ethnicity,6. Other or multiracial,0.057500955,0,0.058163628,0.126518533,0.04648694,0.065249689,0.088032514
47980,Watertown, SD,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
47980,Watertown, SD,Race and ethnicity,3. African American,0,0,0,0,0,0,0
47980,Watertown, SD,Race and ethnicity,2. Hispanic,0.037259407,0,0,0,0.040300347,0.030823592,0
47980,Watertown, SD,Race and ethnicity,5. Native American,0.117965102,0,0.118482634,0.230442747,0.045925338,0.072463535,0.159964308
47980,Watertown, SD,Race and ethnicity,1. White,0.82415545,0,0.842380285,0.725078583,0.889019132,0.871452451,0.780498981
47980,Watertown, SD,Race and ethnicity,6. Other or multiracial,0.020620064,0,0.039137081,0.044478655,0.02475518,0.025260448,0.059536727
48020,Watertown-Fort Atkinson, WI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48020,Watertown-Fort Atkinson, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
48020,Watertown-Fort Atkinson, WI,Race and ethnicity,2. Hispanic,0.099919312,0,0.029676499,0,0.070683181,0,0.119435832
48020,Watertown-Fort Atkinson, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48020,Watertown-Fort Atkinson, WI,Race and ethnicity,1. White,0.850715756,0,0.915033698,0,0.907561302,0.875556409,0.836081982
48020,Watertown-Fort Atkinson, WI,Race and ethnicity,6. Other or multiracial,0.049364924,0,0.055289805,0,0.021755517,0.124443591,0.044482172
48060,Watertown-Fort Drum, NY,Race and ethnicity,4. Asian,0.011415191,0,0,0,0,0,0
48060,Watertown-Fort Drum, NY,Race and ethnicity,3. African American,0.057661351,0,0.031668078,0,0.114035092,0.080695219,0.037108835
48060,Watertown-Fort Drum, NY,Race and ethnicity,2. Hispanic,0.099370703,0,0.076037258,0.141371563,0.052294198,0.07914339,0.117418997
48060,Watertown-Fort Drum, NY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48060,Watertown-Fort Drum, NY,Race and ethnicity,1. White,0.769940019,0,0.833361566,0.777684093,0.747975707,0.763190567,0.775962353
48060,Watertown-Fort Drum, NY,Race and ethnicity,6. Other or multiracial,0.061612748,0,0.058933113,0.080944326,0.085694999,0.076970838,0.069509786
48100,Wauchula, FL,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48100,Wauchula, FL,Race and ethnicity,3. African American,0.100618795,0,0.124872513,0.092485391,0,0.081548266,0.123974696
48100,Wauchula, FL,Race and ethnicity,2. Hispanic,0.478034377,0,0.283682138,0.567602098,0,0.531121433,0.413017988
48100,Wauchula, FL,Race and ethnicity,5. Native American,0.00355718,0,0.005559652,0,0,0,0
48100,Wauchula, FL,Race and ethnicity,1. White,0.343262523,0,0.501861393,0.249270007,0,0.309100658,0.385100961
48100,Wauchula, FL,Race and ethnicity,6. Other or multiracial,0.074527133,0,0.084024303,0.090642512,0,0.078229666,0.07790637
48140,Wausau, WI,Race and ethnicity,4. Asian,0.129483506,0,0,0.169218689,0.097848013,0.097232901,0.157700062
48140,Wausau, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
48140,Wausau, WI,Race and ethnicity,2. Hispanic,0.069942608,0,0,0.137023956,0,0.108378172,0.036314726
48140,Wausau, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48140,Wausau, WI,Race and ethnicity,1. White,0.735114753,0,0.847949505,0.572830796,0.869199753,0.698693335,0.766980469
48140,Wausau, WI,Race and ethnicity,6. Other or multiracial,0.065459162,0,0.152050503,0.120926581,0.032952249,0.095695615,0.039004743
48180,Waycross, GA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48180,Waycross, GA,Race and ethnicity,3. African American,0.239650309,0,0.271088451,0.321381509,0.070578352,0.188843772,0.275560081
48180,Waycross, GA,Race and ethnicity,2. Hispanic,0.150901526,0,0.061567586,0.159245446,0.120120935,0.197073281,0.118267596
48180,Waycross, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48180,Waycross, GA,Race and ethnicity,1. White,0.53977114,0,0.595365226,0.450787365,0.735437393,0.543018937,0.537475646
48180,Waycross, GA,Race and ethnicity,6. Other or multiracial,0.069677036,0,0.071978725,0.068585709,0.073863342,0.071064033,0.068696693
48260,Weirton-Steubenville, WV-OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48260,Weirton-Steubenville, WV-OH,Race and ethnicity,3. African American,0.050470404,0,0.047663383,0.100704826,0,0.036017638,0.05936075
48260,Weirton-Steubenville, WV-OH,Race and ethnicity,2. Hispanic,0.013986722,0,0.013506558,0,0,0,0.015354403
48260,Weirton-Steubenville, WV-OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48260,Weirton-Steubenville, WV-OH,Race and ethnicity,1. White,0.908552766,0,0.918587148,0.85679543,0.958464801,0.905143082,0.910650194
48260,Weirton-Steubenville, WV-OH,Race and ethnicity,6. Other or multiracial,0.026990112,0,0.020242931,0.042499721,0.041535195,0.058839306,0.014634669
48300,Wenatchee, WA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48300,Wenatchee, WA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
48300,Wenatchee, WA,Race and ethnicity,2. Hispanic,0.480118036,0,0.225264549,0.6646384,0.255760074,0.527287066,0.421194911
48300,Wenatchee, WA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48300,Wenatchee, WA,Race and ethnicity,1. White,0.482662827,0,0.751986325,0.271983445,0.738909841,0.439206064,0.536948621
48300,Wenatchee, WA,Race and ethnicity,6. Other or multiracial,0.037219141,0,0.022749126,0.063378148,0.005330086,0.03350687,0.041856468
48460,West Plains, MO,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48460,West Plains, MO,Race and ethnicity,3. African American,0,0,0,0,0,0,0
48460,West Plains, MO,Race and ethnicity,2. Hispanic,0.046264857,0,0.048057489,0.05143496,0,0,0
48460,West Plains, MO,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48460,West Plains, MO,Race and ethnicity,1. White,0.891553462,0,0.887491584,0.897875488,0.87871033,0.892086327,0.891077161
48460,West Plains, MO,Race and ethnicity,6. Other or multiracial,0.062181711,0,0.06445092,0.050689578,0.12128967,0.107913673,0.108922839
48540,Wheeling, WV-OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48540,Wheeling, WV-OH,Race and ethnicity,3. African American,0.049711678,0,0.047538955,0.102027513,0,0.037432149,0.057106774
48540,Wheeling, WV-OH,Race and ethnicity,2. Hispanic,0.016482374,0,0.01592478,0,0,0,0.017949561
48540,Wheeling, WV-OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48540,Wheeling, WV-OH,Race and ethnicity,1. White,0.907394826,0,0.91736263,0.853918493,0.956056237,0.902748644,0.910192907
48540,Wheeling, WV-OH,Race and ethnicity,6. Other or multiracial,0.026411116,0,0.019173631,0.044053972,0.043943776,0.059819233,0.014750779
48620,Wichita, KS,Race and ethnicity,4. Asian,0.035109207,0.168274134,0.009433418,0.022960139,0.047647398,0.039580684,0.031378325
48620,Wichita, KS,Race and ethnicity,3. African American,0.105078273,0.068026558,0.112994373,0.134144545,0.07378225,0.104012102,0.105967857
48620,Wichita, KS,Race and ethnicity,2. Hispanic,0.204918146,0.582536817,0.130147144,0.309499562,0.092346162,0.187678143,0.219302729
48620,Wichita, KS,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48620,Wichita, KS,Race and ethnicity,1. White,0.600395918,0.143427894,0.689320505,0.478860319,0.732816339,0.592361391,0.607099712
48620,Wichita, KS,Race and ethnicity,6. Other or multiracial,0.054498486,0.03773459,0.058104545,0.054535408,0.053407837,0.076367654,0.036251377
48660,Wichita Falls, TX,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48660,Wichita Falls, TX,Race and ethnicity,3. African American,0.07340841,0,0.073364444,0.107394502,0,0.07774625,0.070655651
48660,Wichita Falls, TX,Race and ethnicity,2. Hispanic,0.261558861,0,0.206156239,0.357678473,0.142609626,0.198180661,0.301778138
48660,Wichita Falls, TX,Race and ethnicity,5. Native American,0.006644461,0,0.005390066,0,0,0,0
48660,Wichita Falls, TX,Race and ethnicity,1. White,0.609984934,0,0.670065343,0.476700246,0.770519793,0.685351253,0.562158108
48660,Wichita Falls, TX,Race and ethnicity,6. Other or multiracial,0.04840333,0,0.045023929,0.058226764,0.086870566,0.038721867,0.065408077
48700,Williamsport, PA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48700,Williamsport, PA,Race and ethnicity,3. African American,0.07255125,0,0.074356697,0.137115821,0,0.048411746,0.095818572
48700,Williamsport, PA,Race and ethnicity,2. Hispanic,0.047500934,0,0.037746247,0.044941638,0.051505782,0.026628306,0.067619413
48700,Williamsport, PA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48700,Williamsport, PA,Race and ethnicity,1. White,0.828573167,0,0.843907058,0.75999254,0.892204225,0.911655962,0.748492301
48700,Williamsport, PA,Race and ethnicity,6. Other or multiracial,0.051374651,0,0.043989982,0.057949997,0.056289982,0.013303995,0.0880697
48780,Williston, ND,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48780,Williston, ND,Race and ethnicity,3. African American,0.020826746,0,0.021875983,0,0,0,0
48780,Williston, ND,Race and ethnicity,2. Hispanic,0.090962596,0,0.071469359,0.134933904,0.074151538,0.120525546,0.064958319
48780,Williston, ND,Race and ethnicity,5. Native American,0.135771647,0,0.138419956,0.215218738,0.100761868,0.130083546,0.14077504
48780,Williston, ND,Race and ethnicity,1. White,0.723405063,0,0.748976469,0.55147469,0.796224117,0.699199796,0.744696558
48780,Williston, ND,Race and ethnicity,6. Other or multiracial,0.029033959,0,0.019258248,0.098372657,0.028862489,0.05019113,0.049570104
48820,Willmar, MN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48820,Willmar, MN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
48820,Willmar, MN,Race and ethnicity,2. Hispanic,0.14246425,0,0.052827708,0.264538199,0.089505292,0.120385908,0.159609124
48820,Willmar, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48820,Willmar, MN,Race and ethnicity,1. White,0.760909438,0,0.895221412,0.606613457,0.824420929,0.77390939,0.750814319
48820,Willmar, MN,Race and ethnicity,6. Other or multiracial,0.096626326,0,0.05195085,0.128848314,0.086073793,0.105704725,0.08957658
48900,Wilmington, NC,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48900,Wilmington, NC,Race and ethnicity,3. African American,0.203632697,0,0.226201713,0.308692813,0.106608763,0.183800399,0.217955768
48900,Wilmington, NC,Race and ethnicity,2. Hispanic,0.115774401,0,0.037616905,0.182337195,0.066021964,0.177884534,0.070917904
48900,Wilmington, NC,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48900,Wilmington, NC,Race and ethnicity,1. White,0.629770577,0,0.695152581,0.462227464,0.801337361,0.598323584,0.652481854
48900,Wilmington, NC,Race and ethnicity,6. Other or multiracial,0.050822314,0,0.041028775,0.046742558,0.026031921,0.039991498,0.058644488
48940,Wilmington, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
48940,Wilmington, OH,Race and ethnicity,3. African American,0,0,0,0,0,0,0
48940,Wilmington, OH,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
48940,Wilmington, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
48940,Wilmington, OH,Race and ethnicity,1. White,0.920495391,0,0.93029964,0.942735255,0,0.926821351,0.911919594
48940,Wilmington, OH,Race and ethnicity,6. Other or multiracial,0.079504594,0,0.069700345,0.057264745,0,0.073178649,0.088080406
49020,Winchester, VA-WV,Race and ethnicity,4. Asian,0.017263995,0,0,0,0,0,0
49020,Winchester, VA-WV,Race and ethnicity,3. African American,0.052112207,0,0.052444175,0.080686934,0.0379312,0.038375691,0.063675314
49020,Winchester, VA-WV,Race and ethnicity,2. Hispanic,0.156075045,0,0.066868484,0.315964967,0.070073284,0.16483289,0.148702905
49020,Winchester, VA-WV,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49020,Winchester, VA-WV,Race and ethnicity,1. White,0.722946405,0,0.817464232,0.521836281,0.82844317,0.725209475,0.721041322
49020,Winchester, VA-WV,Race and ethnicity,6. Other or multiracial,0.051602341,0,0.063223079,0.081511833,0.063552339,0.071581937,0.066580482
49080,Winnemucca, NV,Race and ethnicity,4. Asian,0.009173056,0,0,0,0.013718765,0.015067651,0
49080,Winnemucca, NV,Race and ethnicity,3. African American,0.026286965,0,0,0,0,0,0
49080,Winnemucca, NV,Race and ethnicity,2. Hispanic,0.299835712,0,0.193542928,0.336137086,0.272170514,0.310578108,0.291214228
49080,Winnemucca, NV,Race and ethnicity,5. Native American,0.044085432,0,0.047329277,0.064797506,0.027192554,0.036285363,0.05034551
49080,Winnemucca, NV,Race and ethnicity,1. White,0.605558574,0,0.720250189,0.542679131,0.65458107,0.58948338,0.61846
49080,Winnemucca, NV,Race and ethnicity,6. Other or multiracial,0.015060241,0,0.038877582,0.056386292,0.032337122,0.048585469,0.039980261
49100,Winona, MN,Race and ethnicity,4. Asian,0.023983842,0,0,0,0,0,0.029593639
49100,Winona, MN,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49100,Winona, MN,Race and ethnicity,2. Hispanic,0.053016916,0,0,0,0,0,0
49100,Winona, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49100,Winona, MN,Race and ethnicity,1. White,0.905074477,0,0.939865768,0.917695463,0.901838243,0.878020048,0.925353348
49100,Winona, MN,Race and ethnicity,6. Other or multiracial,0.017924786,0,0.060134232,0.082304537,0.098161757,0.121979952,0.045053005
49180,Winston-Salem, NC,Race and ethnicity,4. Asian,0.012158048,0.037799012,0,0.00782397,0.01884333,0.009551964,0.014276775
49180,Winston-Salem, NC,Race and ethnicity,3. African American,0.226318613,0,0.286127031,0.314274967,0.098130688,0.229382053,0.223828062
49180,Winston-Salem, NC,Race and ethnicity,2. Hispanic,0.222959235,0.778643906,0.050938487,0.325466007,0.085073993,0.286231875,0.171519071
49180,Winston-Salem, NC,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49180,Winston-Salem, NC,Race and ethnicity,1. White,0.50575763,0.1218061,0.626011372,0.319559693,0.766054213,0.441187799,0.558252394
49180,Winston-Salem, NC,Race and ethnicity,6. Other or multiracial,0.032806501,0.061750982,0.036923133,0.032875385,0.031897802,0.033646289,0.0321237
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,4. Asian,0.044260029,0,0,0,0,0,0.063375495
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,2. Hispanic,0.054534677,0,0.047448639,0.114564694,0,0,0.058479533
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,1. White,0.837700069,0,0.873779297,0.857164741,0.840588689,0.881403923,0.806201577
49220,Wisconsin Rapids-Marshfield, WI,Race and ethnicity,6. Other or multiracial,0.063505206,0,0.078772042,0.028270543,0.159411285,0.118596077,0.071943365
49260,Woodward, OK,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49260,Woodward, OK,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49260,Woodward, OK,Race and ethnicity,2. Hispanic,0.378404856,0,0.214174047,0.536723197,0.205704406,0.447146416,0.333549231
49260,Woodward, OK,Race and ethnicity,5. Native American,0.006466784,0,0.008598228,0,0,0,0
49260,Woodward, OK,Race and ethnicity,1. White,0.57417208,0,0.733976007,0.412052721,0.750648201,0.50967741,0.616256475
49260,Woodward, OK,Race and ethnicity,6. Other or multiracial,0.040956255,0,0.043251727,0.051224068,0.043647405,0.043176148,0.050194271
49300,Wooster, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49300,Wooster, OH,Race and ethnicity,3. African American,0.026732862,0,0.027526543,0,0,0,0
49300,Wooster, OH,Race and ethnicity,2. Hispanic,0.027878556,0,0.023004325,0,0,0,0
49300,Wooster, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49300,Wooster, OH,Race and ethnicity,1. White,0.91235441,0,0.923318923,0.889334381,0.925183952,0.91486007,0.910000026
49300,Wooster, OH,Race and ethnicity,6. Other or multiracial,0.033034179,0,0.026150215,0.110665619,0.074816048,0.08513993,0.089999974
49340,Worcester, MA-CT,Race and ethnicity,4. Asian,0.048704803,0.182183027,0.008984974,0.021934001,0.061479013,0.037837036,0.054453909
49340,Worcester, MA-CT,Race and ethnicity,3. African American,0.059768062,0.186133534,0.021380372,0.103323951,0.039281834,0.070649333,0.054011814
49340,Worcester, MA-CT,Race and ethnicity,2. Hispanic,0.165305257,0.242423967,0.142065421,0.360458165,0.072959438,0.199955776,0.146974951
49340,Worcester, MA-CT,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49340,Worcester, MA-CT,Race and ethnicity,1. White,0.667412698,0.276699066,0.784419894,0.43577829,0.77720058,0.619630933,0.692689478
49340,Worcester, MA-CT,Race and ethnicity,6. Other or multiracial,0.058809169,0.112560429,0.043149367,0.078505605,0.04907912,0.071926922,0.051869825
49380,Worthington, MN,Race and ethnicity,4. Asian,0.009193481,0,0,0,0,0,0
49380,Worthington, MN,Race and ethnicity,3. African American,0.023401588,0,0,0.031861629,0,0,0.029375387
49380,Worthington, MN,Race and ethnicity,2. Hispanic,0.195988297,0,0.064599484,0.23759672,0.177398726,0.118556701,0.233147815
49380,Worthington, MN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49380,Worthington, MN,Race and ethnicity,1. White,0.752402842,0,0.914728701,0.681383729,0.796162069,0.829896927,0.715213358
49380,Worthington, MN,Race and ethnicity,6. Other or multiracial,0.01901379,0,0.02067184,0.049157921,0.02643919,0.051546386,0.022263467
49420,Yakima, WA,Race and ethnicity,4. Asian,0.011824192,0.019086692,0,0,0.032959159,0,0.022122364
49420,Yakima, WA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49420,Yakima, WA,Race and ethnicity,2. Hispanic,0.672578752,0.932215512,0.471549302,0.770897806,0.459039897,0.762059689,0.563256145
49420,Yakima, WA,Race and ethnicity,5. Native American,0.027382342,0,0.043521129,0.031436056,0.021017434,0.024614515,0.030763913
49420,Yakima, WA,Race and ethnicity,1. White,0.239284322,0.019086692,0.411408454,0.156227678,0.416527361,0.168906495,0.325267881
49420,Yakima, WA,Race and ethnicity,6. Other or multiracial,0.048930373,0.029611122,0.073521089,0.041438445,0.07045614,0.044419307,0.058589716
49460,Yankton, SD,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
49460,Yankton, SD,Race and ethnicity,3. African American,0,0,0,0,0,0,0
49460,Yankton, SD,Race and ethnicity,2. Hispanic,0.028745156,0,0.021423779,0,0,0,0.053070508
49460,Yankton, SD,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49460,Yankton, SD,Race and ethnicity,1. White,0.885824919,0,0.923523307,0,0.908971608,0.891972303,0.879430115
49460,Yankton, SD,Race and ethnicity,6. Other or multiracial,0.085429914,0,0.055052921,0,0.091028366,0.108027704,0.067499399
49620,York-Hanover, PA,Race and ethnicity,4. Asian,0.012916544,0,0,0,0.008361722,0,0.008330557
49620,York-Hanover, PA,Race and ethnicity,3. African American,0.071719259,0,0.072910644,0.095724501,0.057809435,0.068284705,0.07475286
49620,York-Hanover, PA,Race and ethnicity,2. Hispanic,0.125803605,0,0.102781527,0.2349336,0.052028492,0.149773642,0.104631789
49620,York-Hanover, PA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
49620,York-Hanover, PA,Race and ethnicity,1. White,0.728221774,0,0.762767375,0.568218291,0.831733227,0.703596592,0.749972224
49620,York-Hanover, PA,Race and ethnicity,6. Other or multiracial,0.061338838,0,0.061540458,0.101123624,0.050067101,0.078345083,0.062312562
49660,Youngstown-Warren-Boardman, OH-PA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
