areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
48460,West Plains, MO,Family income,Not low-income,0.421393126,0,0.421280473,0,1,0.457557887,0.38866064
48540,Wheeling, WV-OH,Family income,Poor,0.276521325,0,0.281375885,0.591370225,0,0.315649033,0.252639711
48540,Wheeling, WV-OH,Family income,Low-income but not poor,0.191072941,0,0.188519597,0.408629775,0,0.166897655,0.205828309
48540,Wheeling, WV-OH,Family income,Low-income,0,0,0,0,0,0,0
48540,Wheeling, WV-OH,Family income,Not low-income,0.532405734,0,0.530104518,0,1,0.517453313,0.54153198
48620,Wichita, KS,Family income,Poor,0.239126831,0.330117702,0.223878503,0.457935065,0,0.240037948,0.238363385
48620,Wichita, KS,Family income,Low-income but not poor,0.283058196,0.400998354,0.263216317,0.542064905,0,0.281674176,0.284217805
48620,Wichita, KS,Family income,Low-income,0,0,0,0,0,0,0
48620,Wichita, KS,Family income,Not low-income,0.477815002,0.268883944,0.51290518,0,1,0.478287846,0.47741881
48660,Wichita Falls, TX,Family income,Poor,0.299888402,0,0.272197366,0.555211425,0,0.249027893,0.332669914
48660,Wichita Falls, TX,Family income,Low-income but not poor,0.240245283,0,0.258154601,0.444788545,0,0.189431548,0.272996604
48660,Wichita Falls, TX,Family income,Low-income,0,0,0,0,0,0,0
48660,Wichita Falls, TX,Family income,Not low-income,0.459866345,0,0.469648033,0,1,0.561540544,0.394333482
48700,Williamsport, PA,Family income,Poor,0.235483706,0,0.239954695,0.470161319,0,0.199407265,0.269527614
48700,Williamsport, PA,Family income,Low-income but not poor,0.265373528,0,0.27177608,0.529838681,0,0.329700738,0.204670489
48700,Williamsport, PA,Family income,Low-income,0,0,0,0,0,0,0
48700,Williamsport, PA,Family income,Not low-income,0.499142766,0,0.48826921,0,1,0.470891982,0.525801897
48780,Williston, ND,Family income,Poor,0.142486751,0,0.134722263,0.467541307,0,0.132771865,0.151115283
48780,Williston, ND,Family income,Low-income but not poor,0.162270844,0,0.170127511,0.532458663,0,0.177611947,0.148645222
48780,Williston, ND,Family income,Low-income,0,0,0,0,0,0,0
48780,Williston, ND,Family income,Not low-income,0.695242405,0,0.695150197,0,1,0.689616203,0.70023948
48820,Willmar, MN,Family income,Poor,0.162826121,0,0.119368851,0.487457246,0,0.227799222,0.110958904
48820,Willmar, MN,Family income,Low-income but not poor,0.171205521,0,0.183169425,0.512542784,0,0.11454308,0.216438353
48820,Willmar, MN,Family income,Low-income,0,0,0,0,0,0,0
48820,Willmar, MN,Family income,Not low-income,0.665968359,0,0.697461724,0,1,0.657657683,0.672602713
48900,Wilmington, NC,Family income,Poor,0.292126626,0,0.281179965,0.623149514,0,0.375207037,0.232607067
48900,Wilmington, NC,Family income,Low-income but not poor,0.176663935,0,0.149297476,0.376850456,0,0.145224333,0.199187577
48900,Wilmington, NC,Family income,Low-income,0,0,0,0,0,0,0
48900,Wilmington, NC,Family income,Not low-income,0.531209469,0,0.56952256,0,1,0.47956866,0.568205357
48940,Wilmington, OH,Family income,Poor,0.296621174,0,0.286084831,0.480567902,0,0.330868214,0.252252251
48940,Wilmington, OH,Family income,Low-income but not poor,0.320609331,0,0.330478877,0.519432068,0,0.299651355,0.347761571
48940,Wilmington, OH,Family income,Low-income,0,0,0,0,0,0,0
48940,Wilmington, OH,Family income,Not low-income,0.382769525,0,0.383436292,0,0,0.369480461,0.399986207
49020,Winchester, VA-WV,Family income,Poor,0.148134172,0,0.134827733,0.425245762,0,0.158211485,0.139601856
49020,Winchester, VA-WV,Family income,Low-income but not poor,0.200215399,0,0.166031063,0.574754238,0,0.250421941,0.157706261
49020,Winchester, VA-WV,Family income,Low-income,0,0,0,0,0,0,0
49020,Winchester, VA-WV,Family income,Not low-income,0.651650429,0,0.699141204,0,1,0.591366589,0.702691913
49080,Winnemucca, NV,Family income,Poor,0.157295674,0,0.143509135,0.357320875,0,0.185516179,0.13466765
49080,Winnemucca, NV,Family income,Low-income but not poor,0.282912791,0,0.30966866,0.642679155,0,0.315562397,0.256733418
49080,Winnemucca, NV,Family income,Low-income,0,0,0,0,0,0,0
49080,Winnemucca, NV,Family income,Not low-income,0.559791565,0,0.54682219,0,1,0.498921424,0.608598948
49100,Winona, MN,Family income,Poor,0.119949177,0,0.125134841,0.388477355,0,0.15380083,0.094280608
49100,Winona, MN,Family income,Low-income but not poor,0.188818336,0,0.18122977,0.611522615,0,0.236299336,0.152815044
49100,Winona, MN,Family income,Low-income,0,0,0,0,0,0,0
49100,Winona, MN,Family income,Not low-income,0.691232502,0,0.693635404,0,1,0.609899819,0.752904356
49180,Winston-Salem, NC,Family income,Poor,0.319389999,0.464671075,0.274095714,0.545767725,0,0.356045306,0.28936699
49180,Winston-Salem, NC,Family income,Low-income but not poor,0.265822291,0.335801274,0.241327196,0.454232275,0,0.336279511,0.208113492
49180,Winston-Salem, NC,Family income,Low-income,0,0,0,0,0,0,0
49180,Winston-Salem, NC,Family income,Not low-income,0.41478771,0.199527651,0.48457709,0,1,0.307675183,0.502519548
49220,Wisconsin Rapids-Marshfield, WI,Family income,Poor,0.157268256,0,0.169140592,0.391084313,0,0.170538798,0.147819653
49220,Wisconsin Rapids-Marshfield, WI,Family income,Low-income but not poor,0.244865656,0,0.240505517,0.608915687,0,0.273306966,0.224615514
49220,Wisconsin Rapids-Marshfield, WI,Family income,Low-income,0,0,0,0,0,0,0
49220,Wisconsin Rapids-Marshfield, WI,Family income,Not low-income,0.597866058,0,0.590353906,0,1,0.556154251,0.627564847
49260,Woodward, OK,Family income,Poor,0.268464476,0,0.196004316,0.502448201,0,0.278481007,0.261857033
49260,Woodward, OK,Family income,Low-income but not poor,0.265848219,0,0.273488104,0.497551799,0,0.245569617,0.279225141
49260,Woodward, OK,Family income,Low-income,0,0,0,0,0,0,0
49260,Woodward, OK,Family income,Not low-income,0.465687275,0,0.530507565,0,1,0.475949377,0.458917826
49300,Wooster, OH,Family income,Poor,0.217611343,0,0.208811864,0.431034476,0,0.259306252,0.179347828
49300,Wooster, OH,Family income,Low-income but not poor,0.287246972,0,0.295677572,0.568965495,0,0.327834189,0.25
49300,Wooster, OH,Family income,Low-income,0,0,0,0,0,0,0
49300,Wooster, OH,Family income,Not low-income,0.495141715,0,0.495510548,0,1,0.412859559,0.570652187
49340,Worcester, MA-CT,Family income,Poor,0.160804436,0.186617166,0.154357433,0.499370545,0,0.192775235,0.14376688
49340,Worcester, MA-CT,Family income,Low-income but not poor,0.161209822,0.248655736,0.134466052,0.500629425,0,0.226801693,0.126255214
49340,Worcester, MA-CT,Family income,Low-income,0,0,0,0,0,0,0
49340,Worcester, MA-CT,Family income,Not low-income,0.677985728,0.564727128,0.711176515,0,1,0.580423057,0.729977906
49380,Worthington, MN,Family income,Poor,0.206076622,0,0.225868732,0.426035494,0,0.225476846,0.196811974
49380,Worthington, MN,Family income,Low-income but not poor,0.277630985,0,0.266685069,0.573964477,0,0.308583081,0.262849689
49380,Worthington, MN,Family income,Low-income,0,0,0,0,0,0,0
49380,Worthington, MN,Family income,Not low-income,0.516292393,0,0.507446229,0,1,0.465940058,0.540338337
49420,Yakima, WA,Family income,Poor,0.264600724,0.335544497,0.202020198,0.396522969,0,0.273228794,0.254168868
49420,Yakima, WA,Family income,Low-income but not poor,0.402701646,0.448129699,0.372030139,0.603477001,0,0.426974416,0.373354375
49420,Yakima, WA,Family income,Low-income,0,0,0,0,0,0,0
49420,Yakima, WA,Family income,Not low-income,0.33269766,0.216325775,0.425949633,0,1,0.29979676,0.372476757
49460,Yankton, SD,Family income,Poor,0.090811521,0,0.088562384,0,0,0.110614814,0.070252582
49460,Yankton, SD,Family income,Low-income but not poor,0.178119421,0,0.149493933,0,0,0.249672294,0.103836119
49460,Yankton, SD,Family income,Low-income,0,0,0,0,0,0,0
49460,Yankton, SD,Family income,Not low-income,0.731069088,0,0.761943698,0,1,0.63971287,0.825911283
49620,York-Hanover, PA,Family income,Poor,0.164268434,0,0.154765055,0.396468699,0,0.236845523,0.101096913
49620,York-Hanover, PA,Family income,Low-income but not poor,0.250060439,0,0.25263989,0.603531301,0,0.276471317,0.227072239
49620,York-Hanover, PA,Family income,Low-income,0,0,0,0,0,0,0
49620,York-Hanover, PA,Family income,Not low-income,0.585671127,0,0.592595041,0,1,0.48668313,0.671830833
49660,Youngstown-Warren-Boardman, OH-PA,Family income,Poor,0.332208455,0,0.339429945,0.556998432,0,0.374846488,0.297261924
49660,Youngstown-Warren-Boardman, OH-PA,Family income,Low-income but not poor,0.264217734,0,0.262058616,0.443001568,0,0.300908893,0.234145343
49660,Youngstown-Warren-Boardman, OH-PA,Family income,Low-income,0,0,0,0,0,0,0
49660,Youngstown-Warren-Boardman, OH-PA,Family income,Not low-income,0.403573811,0,0.39851141,0,1,0.324244648,0.468592703
49700,Yuba City, CA,Family income,Poor,0.215589359,0.21675846,0.215840846,0.425356328,0,0.233508825,0.203175291
49700,Yuba City, CA,Family income,Low-income but not poor,0.291254759,0.396144807,0.242304802,0.574643672,0,0.294518441,0.288993776
49700,Yuba City, CA,Family income,Low-income,0,0,0,0,0,0,0
49700,Yuba City, CA,Family income,Not low-income,0.493155897,0.387096763,0.541854382,0,1,0.471972734,0.507830918
49740,Yuma, AZ,Family income,Poor,0.217275977,0.247127965,0.191282794,0.389578164,0,0.214629456,0.219712064
49740,Yuma, AZ,Family income,Low-income but not poor,0.340445161,0.41143471,0.280520558,0.610421836,0,0.388354152,0.296345502
49740,Yuma, AZ,Family income,Low-income,0,0,0,0,0,0,0
49740,Yuma, AZ,Family income,Not low-income,0.442278862,0.34143734,0.528196633,0,1,0.397016376,0.483942419
49780,Zanesville, OH,Family income,Poor,0.380508989,0,0.381532013,0.627859354,0,0.372763425,0.386033326
49780,Zanesville, OH,Family income,Low-income but not poor,0.22553277,0,0.22581321,0.372140676,0,0.260934412,0.200283617
49780,Zanesville, OH,Family income,Low-income,0,0,0,0,0,0,0
49780,Zanesville, OH,Family income,Not low-income,0.393958211,0,0.392654777,0,1,0.366302192,0.413683087
49820,Zapata, TX,Family income,Poor,0.404304832,0,0.357363075,0.608124018,0,0,0.382877797
49820,Zapata, TX,Family income,Low-income but not poor,0.260534644,0,0.240712404,0.391875982,0,0,0.239180326
49820,Zapata, TX,Family income,Low-income,0,0,0,0,0,0,0
49820,Zapata, TX,Family income,Not low-income,0.335160553,0,0.401924491,0,0,0,0.377941847
1,rest of Alabama,,Family income,Poor,0.304973751,0.373830646,0.295623839,0.506931782,0,0.307509184,0.302301228
1,rest of Alabama,,Family income,Low-income but not poor,0.296633363,0.349504769,0.293327272,0.493068218,0,0.350235522,0.24013266
1,rest of Alabama,,Family income,Low-income,0,0,0,0,0,0,0
1,rest of Alabama,,Family income,Not low-income,0.398392916,0.276664555,0.411048889,0,1,0.342255294,0.457566112
2,rest of Alaska,,Family income,Poor,0.2097231,0,0.219823524,0.445307314,0,0.197147876,0.218717918
2,rest of Alaska,,Family income,Low-income but not poor,0.261239529,0,0.263458788,0.554692686,0,0.286737263,0.243001461
2,rest of Alaska,,Family income,Low-income,0,0,0,0,0,0,0
2,rest of Alaska,,Family income,Not low-income,0.529037356,0,0.516717672,0,1,0.516114831,0.538280606
4,rest of Arizona,,Family income,Poor,0.347756624,0,0.340633124,0.551134706,0,0.327753544,0.364269733
4,rest of Arizona,,Family income,Low-income but not poor,0.283226311,0,0.291850626,0.448865265,0,0.278018951,0.287525147
4,rest of Arizona,,Family income,Low-income,0,0,0,0,0,0,0
4,rest of Arizona,,Family income,Not low-income,0.369017065,0,0.367516279,0,1,0.394227505,0.348205119
5,rest of Arkansas,,Family income,Poor,0.325174481,0.323772281,0.324205995,0.516036272,0,0.327456176,0.323611826
5,rest of Arkansas,,Family income,Low-income but not poor,0.304964274,0.533735827,0.287971705,0.483963698,0,0.317944109,0.296074808
5,rest of Arkansas,,Family income,Low-income,0,0,0,0,0,0,0
5,rest of Arkansas,,Family income,Not low-income,0.369861215,0.142491922,0.3878223,0,1,0.354599714,0.380313337
6,rest of California,,Family income,Poor,0.226547271,0.338603586,0.198544964,0.480359972,0,0.196679041,0.246422067
6,rest of California,,Family income,Low-income but not poor,0.245072484,0.312470704,0.229994476,0.519640028,0,0.24011308,0.248372614
6,rest of California,,Family income,Low-income,0,0,0,0,0,0,0
6,rest of California,,Family income,Not low-income,0.528380215,0.34892574,0.571460545,0,1,0.563207865,0.505205333
8,rest of Colorado,,Family income,Poor,0.243074104,0.343154162,0.215499729,0.489861012,0,0.229740173,0.25103119
8,rest of Colorado,,Family income,Low-income but not poor,0.253136277,0.381983429,0.226140082,0.510138988,0,0.292597651,0.229587495
8,rest of Colorado,,Family income,Low-income,0,0,0,0,0,0,0
8,rest of Colorado,,Family income,Not low-income,0.503789604,0.274862438,0.558360159,0,1,0.477662206,0.519381285
9,rest of Connecticut,,Family income,Poor,0,0,0,0,0,0,0
9,rest of Connecticut,,Family income,Low-income but not poor,0,0,0,0,0,0,0
9,rest of Connecticut,,Family income,Low-income,0,0,0,0,0,0,0
9,rest of Connecticut,,Family income,Not low-income,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Poor,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Low-income but not poor,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Low-income,0,0,0,0,0,0,0
10,rest of Delaware,,Family income,Not low-income,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Family income,Poor,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Family income,Low-income but not poor,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Family income,Low-income,0,0,0,0,0,0,0
11,rest of District Of Columbia,,Family income,Not low-income,0,0,0,0,0,0,0
12,rest of Florida,,Family income,Poor,0.302766532,0.316698253,0.289014906,0.502629459,0,0.334355384,0.283351243
12,rest of Florida,,Family income,Low-income but not poor,0.299598753,0.344349772,0.294249475,0.497370541,0,0.338603616,0.275625378
12,rest of Florida,,Family income,Low-income,0,0,0,0,0,0,0
12,rest of Florida,,Family income,Not low-income,0.397634745,0.338951975,0.41673559,0,1,0.32704103,0.44102338
13,rest of Georgia,,Family income,Poor,0.36157307,0.506679893,0.346749336,0.562372208,0,0.399523169,0.338119805
13,rest of Georgia,,Family income,Low-income but not poor,0.281369567,0.338960201,0.2749376,0.437627792,0,0.282103568,0.280915946
13,rest of Georgia,,Family income,Low-income,0,0,0,0,0,0,0
13,rest of Georgia,,Family income,Not low-income,0.357057393,0.154359907,0.378313035,0,1,0.318373293,0.380964249
15,rest of Hawaii,,Family income,Poor,0,0,0,0,0,0,0
15,rest of Hawaii,,Family income,Low-income but not poor,0,0,0,0,0,0,0
15,rest of Hawaii,,Family income,Low-income,0,0,0,0,0,0,0
15,rest of Hawaii,,Family income,Not low-income,0,0,0,0,0,0,0
16,rest of Idaho,,Family income,Poor,0.21688287,0.250558019,0.209217444,0.396463931,0,0.211491987,0.222269997
16,rest of Idaho,,Family income,Low-income but not poor,0.33016026,0.480726361,0.31540978,0.603536069,0,0.401297301,0.259072602
16,rest of Idaho,,Family income,Low-income,0,0,0,0,0,0,0
16,rest of Idaho,,Family income,Not low-income,0.452956855,0.26871562,0.475372791,0,1,0.387210697,0.518657386
17,rest of Illinois,,Family income,Poor,0.218527302,0.250507206,0.216189429,0.462507337,0,0.247142047,0.202314779
17,rest of Illinois,,Family income,Low-income but not poor,0.253956676,0.232843637,0.252536833,0.537492692,0,0.254588068,0.253598928
17,rest of Illinois,,Family income,Low-income,0,0,0,0,0,0,0
17,rest of Illinois,,Family income,Not low-income,0.527516007,0.516649187,0.531273723,0,1,0.498269856,0.544086277
18,rest of Indiana,,Family income,Poor,0.217727169,0.245460674,0.216174141,0.419032276,0,0.235980645,0.199574798
18,rest of Indiana,,Family income,Low-income but not poor,0.301868021,0.412805855,0.295717686,0.580967724,0,0.3051368,0.298617482
18,rest of Indiana,,Family income,Low-income,0,0,0,0,0,0,0
18,rest of Indiana,,Family income,Not low-income,0.480404794,0.341733456,0.488108188,0,1,0.45888257,0.501807749
19,rest of Iowa,,Family income,Poor,0.153689578,0.195563331,0.14795053,0.368218482,0,0.162248075,0.148760274
19,rest of Iowa,,Family income,Low-income but not poor,0.263697386,0.374021709,0.251260579,0.631781518,0,0.265533149,0.262639999
19,rest of Iowa,,Family income,Low-income,0,0,0,0,0,0,0
19,rest of Iowa,,Family income,Not low-income,0.582613051,0.430414975,0.600788891,0,1,0.572218776,0.588599741
20,rest of Kansas,,Family income,Poor,0.164680704,0.220910698,0.160031453,0.364269555,0,0.199473143,0.142628387
20,rest of Kansas,,Family income,Low-income but not poor,0.287404001,0.386846006,0.27388823,0.635730445,0,0.293433726,0.28358227
20,rest of Kansas,,Family income,Low-income,0,0,0,0,0,0,0
20,rest of Kansas,,Family income,Not low-income,0.54791528,0.392243326,0.566080332,0,1,0.507093132,0.573789358
21,rest of Kentucky,,Family income,Poor,0.328568399,0.354472131,0.328841031,0.572709203,0,0.344811827,0.312585741
21,rest of Kentucky,,Family income,Low-income but not poor,0.245140553,0.159816772,0.245696902,0.427290767,0,0.272249609,0.21846664
21,rest of Kentucky,,Family income,Low-income,0,0,0,0,0,0,0
21,rest of Kentucky,,Family income,Not low-income,0.426291049,0.485711068,0.425462067,0,1,0.382938534,0.468947589
22,rest of Louisiana,,Family income,Poor,0.345627934,0,0.351677448,0.588566124,0,0.340904951,0.348639071
22,rest of Louisiana,,Family income,Low-income but not poor,0.241609305,0,0.235309273,0.411433876,0,0.279845625,0.217231691
22,rest of Louisiana,,Family income,Low-income,0,0,0,0,0,0,0
22,rest of Louisiana,,Family income,Not low-income,0.412762791,0,0.41301325,0,1,0.379249424,0.434129238
23,rest of Maine,,Family income,Poor,0.202424288,0,0.19687672,0.436814845,0,0.236150503,0.177060887
23,rest of Maine,,Family income,Low-income but not poor,0.260985553,0,0.267737925,0.563185155,0,0.278344631,0.247930825
23,rest of Maine,,Family income,Low-income,0,0,0,0,0,0,0
23,rest of Maine,,Family income,Not low-income,0.536590159,0,0.53538537,0,1,0.485504866,0.575008273
24,rest of Maryland,,Family income,Poor,0.215240851,0,0.206245318,0.466375411,0,0.186146706,0.239386886
24,rest of Maryland,,Family income,Low-income but not poor,0.246277571,0,0.24636668,0.533624589,0,0.275835454,0.221746743
24,rest of Maryland,,Family income,Low-income,0,0,0,0,0,0,0
24,rest of Maryland,,Family income,Not low-income,0.538481593,0,0.547388017,0,1,0.538017809,0.538866401
25,rest of Massachusetts,,Family income,Poor,0.080014564,0,0.084072627,0,0,0,0.096032418
25,rest of Massachusetts,,Family income,Low-income but not poor,0.139917374,0,0.094375968,0,0,0,0.104420602
25,rest of Massachusetts,,Family income,Low-income,0,0,0,0,0,0,0
25,rest of Massachusetts,,Family income,Not low-income,0.78006804,0,0.821551383,0,1,0,0.799546957
26,rest of Michigan,,Family income,Poor,0.25459069,0.417179465,0.248803303,0.458495587,0,0.259465516,0.250949293
